end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766824260,45,58,45,56,100,100,63,63,45,45,45,45,45,10,10
1766824320,56,67,45,58,63,99,55,66,54,74,45,67,69,550,559
1766824380,58,70,50,70,66,74,66,71,66,66,66,66,66,167,726
1766824440,70,71,51,59,71,77,71,72,71,77,70,74,74,422,1148
1766824500,59,70,2,31,72,80,46,46,70,70,2,31,62,542,1673
1766824560,31,55,31,40,46,56,42,49,43,55,43,55,53,250,1798
1766824620,40,43,31,43,49,57,48,57,48,57,48,57,56,31,1829
1766824680,43,43,32,36,57,57,51,52,57,57,57,57,57,9,1838
1766824740,36,70,32,70,52,90,52,79,71,90,61,90,86,344,1848
1766824800,70,71,70,70,79,89,73,82,75,89,75,89,89,80,1928
1766824860,70,71,48,54,82,89,74,79,77,89,70,70,73,13,1941
1766824920,54,65,32,37,79,82,34,38,53,64,37,37,51,259,1934
1766824980,37,64,28,64,38,65,38,65,44,65,28,65,50,212,1968
1766825040,64,70,64,69,65,90,65,84,69,87,68,87,71,129,1972
1766825100,69,99,69,99,84,100,84,100,87,99,87,95,92,51,1964
