end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772856960,0,61,0,60,99,99,43,61,52,62,41,61,54,10975,7300
1772857020,60,67,56,60,61,68,60,62,60,67,56,60,63,16069,16597
1772857080,60,69,59,59,62,71,60,60,62,71,59,59,67,10034,20821
1772857140,59,66,57,65,60,72,59,66,59,72,57,66,66,14764,30510
1772857200,65,75,65,75,66,76,66,76,66,76,66,74,73,5005,32275
1772857260,75,75,63,63,76,76,65,66,74,76,64,64,71,8135,35093
1772857320,63,81,56,81,66,82,57,82,63,82,56,81,70,14417,38694
1772857380,81,88,65,66,82,89,67,68,82,89,66,67,78,19596,40234
1772857440,66,91,66,86,68,92,68,87,68,92,67,86,82,21224,35011
1772857500,86,92,86,92,87,93,87,93,87,93,86,92,90,8710,36853
1772857560,92,94,91,94,93,96,93,95,92,96,91,95,94,12545,43695
1772857620,94,97,93,97,95,98,95,98,95,98,94,97,97,25516,58817
1772857680,97,99,97,99,98,100,98,100,97,99,97,99,98,20494,64566
1772857740,99,99,99,99,100,100,100,100,99,99,99,99,99,2978,64801
1772857800,99,99,99,99,100,100,100,100,99,99,99,99,99,983,65598
