end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767946560,0,62,0,59,99,99,61,61,41,64,41,58,60,97,72
1767946620,59,62,52,58,61,66,57,63,58,65,56,63,62,402,355
1767946680,58,70,56,70,63,74,61,74,58,73,57,73,63,313,497
1767946740,70,71,46,71,74,75,63,72,70,74,46,67,54,1093,1250
1767946800,71,84,71,84,72,90,72,85,73,89,71,88,79,334,1397
1767946860,84,88,82,88,85,98,85,90,84,98,84,90,91,769,1676
1767946920,88,89,86,88,90,95,88,89,88,93,88,89,91,250,1918
1767946980,88,94,87,94,89,96,89,95,89,96,89,96,90,192,1932
1767947040,94,98,92,98,95,99,95,99,95,99,95,99,97,1558,3419
1767947100,98,98,98,98,99,99,99,99,98,99,98,98,99,212,3311
1767947160,98,99,97,99,99,100,99,100,98,99,98,98,99,1543,3763
1767947220,99,99,98,99,100,100,100,100,99,99,99,99,99,13,3750
1767947280,99,99,98,99,100,100,99,100,99,99,98,98,99,949,4584
1767947340,99,99,93,93,100,100,100,100,99,99,93,93,97,152,4600
1767947400,93,98,55,60,100,100,88,100,98,98,55,60,85,2162,5050
