end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773633660,0,63,0,52,99,99,46,53,42,64,37,52,55,9897,5657
1773633720,52,55,47,55,53,57,48,56,52,57,47,56,52,14389,12944
1773633780,55,63,51,63,56,64,52,64,55,64,51,64,57,6591,15394
1773633840,63,77,61,74,64,78,62,75,64,78,61,74,72,17175,21363
1773633900,74,83,72,78,75,84,74,79,74,84,72,78,80,9989,25266
1773633960,78,89,75,89,79,90,76,90,78,90,76,89,84,15191,32917
1773634020,89,90,67,67,90,92,68,68,90,92,68,68,80,9955,29964
1773634080,67,84,40,84,68,85,50,85,68,85,40,84,61,22843,29694
1773634140,84,95,80,91,85,96,81,93,85,96,80,91,90,15056,37732
1773634200,91,94,79,79,93,95,80,80,93,95,79,80,90,12480,41745
1773634260,79,80,40,57,80,84,42,58,80,82,41,57,60,63682,37020
1773634320,57,67,50,64,58,68,52,65,57,67,50,65,60,28397,41567
1773634380,64,77,58,73,65,94,59,74,64,94,58,72,77,21006,54622
1773634440,73,98,66,96,74,99,70,98,74,99,69,96,88,44676,72388
1773634500,96,99,96,99,98,100,98,100,98,99,98,99,99,37361,88096
