end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773310560,0,65,0,60,99,99,47,61,50,71,37,60,61,2680,1676
1773310620,60,64,50,53,61,78,55,58,60,78,54,58,61,2481,3140
1773310680,53,64,50,62,58,71,55,69,58,70,50,62,57,1972,4466
1773310740,62,83,58,74,71,84,62,82,62,84,61,77,72,2986,6793
1773310800,74,85,66,79,82,86,76,82,74,85,67,82,79,2400,8451
1773310860,79,91,55,80,82,92,81,89,81,92,55,80,80,3417,9623
1773310920,80,92,77,92,89,94,86,94,81,94,77,92,89,1595,10836
1773310980,92,98,92,97,94,99,94,98,92,99,92,99,97,3247,12305
1773311040,97,98,91,98,98,99,97,99,97,99,92,96,96,2743,14155
1773311100,98,98,96,96,99,99,97,98,98,99,96,96,97,1968,14903
1773311160,96,98,96,98,98,99,98,99,97,99,96,99,98,1909,15661
1773311220,98,98,96,98,99,99,99,99,98,99,98,99,99,4423,19231
1773311280,98,99,98,99,99,100,99,100,98,99,98,99,99,4881,20328
1773311340,99,99,99,99,100,100,100,100,99,99,99,99,99,325,20653
1773311400,99,99,99,99,100,100,100,100,,,,,,0,20653
