end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771938060,1,59,1,58,100,100,50,60,50,60,47,58,53,4263,3104
1771938120,58,72,54,67,60,73,55,69,60,72,54,69,63,6301,5741
1771938180,67,68,31,44,69,69,32,46,69,69,32,42,47,11578,8659
1771938240,44,57,31,37,46,58,32,38,44,58,32,37,45,9920,15309
1771938300,37,50,32,47,38,51,33,49,39,51,32,48,38,4600,17534
1771938360,47,48,29,30,49,49,30,33,48,48,29,33,40,2294,18281
1771938420,30,43,30,43,33,46,33,46,33,45,33,43,40,1983,18129
1771938480,43,67,35,60,46,72,36,62,45,72,36,62,58,10914,20723
1771938540,60,75,60,68,62,76,62,69,63,75,60,69,67,5108,23309
1771938600,68,72,49,72,69,74,52,73,69,74,52,73,64,4045,25169
1771938660,72,92,72,92,73,93,73,93,73,93,72,92,84,9893,25770
1771938720,92,96,87,96,93,97,88,97,92,97,87,96,93,7878,28319
1771938780,96,98,95,96,97,99,96,98,97,99,95,97,97,9416,33003
1771938840,96,99,96,99,98,100,98,100,98,99,98,99,99,10819,39198
1771938900,99,99,99,99,100,100,100,100,99,99,99,99,99,318,39466
