end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773858660,0,79,0,78,99,99,43,81,50,81,43,78,65,14665,10166
1773858720,78,80,67,69,81,81,69,70,79,81,68,69,75,14767,17222
1773858780,68,74,60,60,70,75,61,61,70,75,60,61,67,7913,19590
1773858840,60,62,48,48,61,63,49,49,61,63,48,48,57,9267,17163
1773858900,48,49,14,15,49,50,15,16,48,50,14,16,36,18025,18818
1773858960,15,28,15,20,17,30,16,21,17,29,15,20,22,16046,21132
1773859020,20,50,20,50,21,51,21,51,21,51,20,51,30,11030,22894
1773859080,50,68,37,37,53,69,38,38,51,69,37,38,59,16781,24211
1773859140,37,38,20,23,38,39,21,24,37,39,20,24,32,10422,28004
1773859200,23,37,22,24,24,39,23,27,23,39,22,25,28,7874,29162
1773859260,24,30,13,20,26,33,15,21,24,33,13,20,21,11586,31883
1773859320,20,47,14,17,21,48,15,19,20,47,14,19,33,12400,32104
1773859380,17,59,17,43,19,60,19,44,17,60,17,44,46,16218,32846
1773859440,43,74,6,21,44,75,14,25,44,75,6,25,42,38217,38536
1773859500,21,22,0,0,25,28,0,0,21,28,0,0,3,50241,74419
