end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773841560,1,52,1,35,100,100,35,36,50,52,33,35,40,11453,8527
1773841620,35,53,27,53,36,54,29,54,35,53,29,53,36,7663,12549
1773841680,53,55,33,35,54,56,34,36,54,56,33,37,43,8435,15048
1773841740,35,38,25,26,36,39,26,29,37,39,25,26,32,4205,16878
1773841800,26,34,25,28,29,35,26,30,26,35,25,30,31,6460,19468
1773841860,28,30,17,19,30,32,19,20,29,30,18,19,23,9071,24651
1773841920,19,21,12,12,20,23,13,13,19,23,12,14,17,14353,30814
1773841980,12,25,12,25,13,28,13,26,12,28,12,25,22,13833,40412
1773842040,25,26,15,20,26,28,16,21,25,27,15,20,20,8085,39460
1773842100,20,25,5,6,21,29,7,7,20,29,5,5,15,25422,49290
1773842160,6,7,1,1,7,8,2,2,7,8,1,2,2,27546,55225
1773842220,1,1,0,0,2,2,0,0,1,2,0,0,1,4024,55484
1773842280,0,0,0,0,0,0,0,0,0,0,0,0,0,505,55988
1773842340,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,57596
1773842400,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57599
