end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773467160,0,54,0,53,99,99,44,55,54,60,42,55,50,12204,7066
1773467220,53,62,52,59,55,64,54,60,53,64,52,58,58,5975,9942
1773467280,59,62,57,62,60,63,59,63,59,63,57,63,60,3560,11620
1773467340,62,63,55,56,63,65,57,58,62,65,55,56,61,5139,13059
1773467400,56,70,46,69,58,72,48,70,58,71,46,70,56,8866,12793
1773467460,69,71,58,60,70,72,60,62,69,72,58,60,65,7781,13676
1773467520,60,61,50,54,62,62,51,55,60,62,51,54,54,6209,14651
1773467580,54,73,53,65,55,75,55,66,54,75,53,66,67,7135,16092
1773467640,64,71,58,71,66,72,59,72,64,72,58,70,66,5023,15555
1773467700,71,87,61,65,72,89,66,66,70,88,65,66,81,16965,20491
1773467760,65,77,65,77,66,78,66,78,66,78,66,77,70,6331,21337
1773467820,77,77,67,71,78,78,70,72,78,78,68,70,71,9360,27096
1773467880,71,78,70,70,72,80,71,71,71,80,70,70,75,5214,29764
1773467940,70,96,64,96,71,98,66,98,71,98,64,96,84,12719,32482
1773468000,96,99,96,99,98,100,97,100,97,99,96,99,99,20070,43762
