end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772226060,0,53,0,38,99,99,38,39,50,56,34,39,46,10166,6457
1772226120,38,38,23,29,39,39,24,30,39,39,24,30,32,12254,13507
1772226180,29,67,28,47,30,70,29,48,29,69,28,47,52,21117,16946
1772226240,47,51,40,40,48,53,42,42,47,52,40,42,47,9799,19712
1772226300,40,71,40,71,42,72,42,72,42,71,40,71,57,8182,22867
1772226360,71,85,64,80,72,86,66,81,71,86,65,81,79,19949,28993
1772226420,80,80,64,68,81,81,66,70,80,80,65,68,72,6888,30863
1772226480,68,74,67,69,70,76,69,70,68,76,67,70,72,5779,32262
1772226540,69,76,67,74,70,78,68,75,70,78,67,74,75,5287,32155
1772226600,74,81,69,80,75,83,70,82,75,82,69,82,78,9071,37487
1772226660,80,81,75,78,82,83,76,79,82,83,75,78,79,5515,40430
1772226720,78,79,72,77,79,81,73,79,79,81,72,77,77,6248,43699
1772226780,77,78,24,29,79,80,29,30,77,80,24,30,40,24471,43396
1772226840,29,30,15,18,30,31,19,19,30,31,15,18,24,26975,45205
1772226900,18,22,0,0,19,27,1,1,19,27,1,1,4,25187,57061
