end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767195060,36,46,36,41,100,100,43,45,47,50,41,44,47,41,38
1767195120,41,50,36,36,45,57,39,41,47,50,39,41,44,236,240
1767195180,36,38,19,24,41,44,24,28,36,41,27,27,34,210,298
1767195240,24,34,22,32,28,38,26,37,27,36,27,36,33,39,322
1767195300,32,39,25,39,37,44,30,44,35,38,31,37,36,38,347
1767195360,39,39,24,35,44,44,28,40,37,39,31,39,36,91,367
1767195420,35,37,10,25,40,44,30,30,36,36,29,29,33,63,369
1767195480,25,41,12,34,30,43,27,39,31,41,12,39,26,604,798
1767195540,34,53,15,50,39,56,27,55,32,51,28,45,40,309,903
1767195600,50,80,45,72,55,87,46,75,50,80,50,72,71,649,1224
1767195660,72,72,49,59,75,80,62,64,69,78,61,61,66,654,1174
1767195720,59,83,45,83,64,94,51,87,59,81,51,81,67,333,1311
1767195780,83,96,82,89,87,100,87,92,87,99,85,90,92,499,1362
1767195840,89,90,82,90,92,100,92,100,90,95,90,90,91,137,1441
1767195900,90,95,88,95,100,100,99,99,90,99,90,99,99,118,1441
