end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768833060,0,56,0,56,99,99,55,60,55,90,55,60,81,134,132
1768833120,56,73,55,67,60,75,60,70,60,75,60,70,69,390,433
1768833180,67,79,65,69,70,81,69,72,67,81,67,69,73,1138,1359
1768833240,69,79,58,64,72,83,67,68,69,79,58,64,70,662,1798
1768833300,64,74,55,70,68,79,64,77,64,77,63,77,71,341,1920
1768833360,70,73,45,51,77,80,53,53,75,77,46,56,66,622,2138
1768833420,51,52,11,19,53,55,16,23,51,54,11,28,32,2888,2685
1768833480,19,21,8,11,23,27,10,13,21,22,9,10,16,1203,3050
1768833540,11,19,8,11,13,20,12,12,13,19,12,12,15,1177,3090
1768833600,11,11,5,10,12,15,10,13,11,14,5,13,9,1407,3485
1768833660,10,20,1,15,13,29,13,18,11,28,1,15,14,1910,4162
1768833720,15,15,4,13,18,25,10,17,13,25,5,13,12,1341,4706
1768833780,13,13,5,6,17,18,8,8,12,12,6,6,8,1090,5321
1768833840,6,13,1,1,8,19,3,3,8,19,1,1,10,1040,5376
1768833900,1,3,0,0,3,10,1,1,2,9,1,1,4,558,5739
