end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769535960,1,55,1,46,100,100,40,50,48,55,38,49,46,800,602
1769536020,46,59,44,49,50,64,49,51,50,59,46,55,54,1324,1348
1769536080,49,64,43,64,51,67,45,65,49,64,45,64,57,2046,2424
1769536140,64,70,60,67,65,72,63,70,65,71,62,67,67,2546,4180
1769536200,67,73,58,58,70,75,59,59,66,72,58,59,67,955,4821
1769536260,58,64,50,63,59,67,51,66,59,66,51,63,60,1900,6067
1769536320,63,84,63,84,66,86,66,86,66,85,63,84,81,1060,6430
1769536380,84,87,78,82,86,88,80,85,86,88,79,85,84,1505,6633
1769536440,82,90,74,85,85,92,76,87,82,92,75,86,88,2786,7035
1769536500,85,86,81,85,87,89,82,86,85,89,82,85,85,527,7174
1769536560,85,94,70,93,86,95,77,94,85,94,77,94,88,3468,7969
1769536620,93,98,93,97,94,100,94,98,94,99,93,98,96,4545,11178
1769536680,97,99,97,99,98,100,98,100,98,99,98,99,98,3569,12904
1769536740,99,99,99,99,100,100,100,100,99,99,99,99,99,309,12963
1769536800,99,99,99,99,100,100,100,100,,,,,,0,12963
