end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772279160,50,57,42,57,100,100,45,58,52,59,42,58,53,2954,2054
1772279220,57,64,45,59,58,65,46,62,58,65,45,59,55,6252,5867
1772279280,59,68,57,65,61,70,58,66,59,70,57,64,62,3968,6790
1772279340,64,65,50,52,66,67,52,54,66,67,51,52,57,1920,7416
1772279400,52,59,50,58,54,61,51,59,53,60,50,59,56,2476,8580
1772279460,58,62,52,54,59,64,54,55,58,64,53,55,59,2406,9749
1772279520,54,55,50,51,55,56,52,52,54,55,51,52,53,1192,9969
1772279580,51,59,46,48,52,60,49,49,51,60,48,48,53,2278,10001
1772279640,48,53,30,42,49,55,31,43,48,53,30,43,37,9476,13025
1772279700,42,45,15,15,43,50,16,16,43,50,15,15,33,17771,15122
1772279760,15,21,2,2,16,22,3,3,15,21,3,3,10,17717,16428
1772279820,2,6,2,4,3,7,3,5,2,7,2,4,4,8183,19883
1772279880,4,4,0,0,5,5,1,1,4,5,1,1,2,7222,22972
1772279940,0,0,0,0,1,1,1,1,1,1,1,1,1,772,22601
1772280000,0,0,0,0,1,1,1,1,1,1,1,1,1,1092,22587
