end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769782560,0,45,0,39,80,80,42,42,45,49,34,39,40,61,58
1769782620,39,51,36,50,42,56,39,52,39,53,39,51,44,832,702
1769782680,50,55,43,49,52,59,47,50,52,57,45,50,52,840,607
1769782740,49,49,37,46,50,51,39,50,50,50,39,47,45,361,841
1769782800,46,47,42,46,50,52,44,50,49,52,42,50,50,287,916
1769782860,46,47,34,41,50,50,37,44,46,46,37,41,41,423,1159
1769782920,41,61,40,60,44,64,44,63,41,63,41,60,53,1204,1703
1769782980,60,82,55,56,63,84,59,59,63,84,61,64,72,5714,4535
1769783040,56,70,49,49,64,73,51,51,64,72,50,50,63,1882,4588
1769783100,49,67,49,65,51,68,51,68,51,68,50,68,62,1653,5277
1769783160,65,70,58,58,68,71,61,61,68,70,60,62,65,1839,6356
1769783220,58,63,56,56,61,64,58,58,61,64,58,58,62,968,6881
1769783280,56,56,15,15,59,59,16,16,54,55,15,16,38,2213,6373
1769783340,15,59,13,59,16,75,16,75,16,75,15,75,38,3838,7135
1769783400,59,93,0,0,68,98,1,1,68,98,1,1,41,3496,7220
