end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772508660,1,55,1,47,100,100,49,50,55,63,40,50,52,4813,3307
1772508720,47,49,34,36,50,50,35,37,47,49,34,34,40,7509,8218
1772508780,36,66,34,64,37,67,36,66,36,67,34,64,51,9248,8533
1772508840,64,77,60,74,66,79,61,75,65,78,61,74,71,11064,8799
1772508900,74,77,68,74,75,79,70,75,75,78,69,75,74,5529,10442
1772508960,74,75,65,73,76,76,66,75,75,75,65,73,71,6617,13961
1772509020,73,83,70,83,75,84,72,84,74,84,70,83,78,3761,15370
1772509080,83,91,77,81,84,92,79,83,84,91,78,82,86,8728,16674
1772509140,81,87,73,87,83,89,74,88,82,89,73,87,82,5934,19106
1772509200,87,87,80,86,88,88,81,87,88,88,81,87,85,7918,21447
1772509260,86,86,42,49,87,87,44,50,87,87,43,49,58,21482,19644
1772509320,49,64,30,44,50,66,32,46,51,66,30,46,49,16683,23500
1772509380,44,45,9,27,46,46,10,28,45,46,10,27,22,36567,27355
1772509440,27,90,10,85,28,91,11,87,27,90,10,85,58,42721,22879
1772509500,85,99,67,99,87,100,73,100,87,99,71,99,95,25691,35026
