end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769688060,0,59,0,55,80,80,41,64,45,59,45,51,51,1060,1014
1769688120,55,65,53,63,64,68,55,66,55,66,55,65,63,672,1024
1769688180,63,68,57,68,66,72,60,71,63,71,57,71,63,492,1264
1769688240,68,81,68,81,71,82,71,82,71,81,68,81,77,1202,1515
1769688300,81,82,77,80,82,85,80,82,82,83,77,78,80,527,1955
1769688360,80,92,80,92,82,93,82,93,83,93,83,92,88,1023,1984
1769688420,92,98,92,98,93,99,93,99,93,99,93,97,96,1474,2083
1769688480,98,98,98,98,99,99,99,99,99,99,98,98,98,102,2075
1769688540,98,98,93,98,99,99,99,99,99,99,93,98,97,761,2686
1769688600,98,98,98,98,99,99,99,99,99,99,98,99,99,213,2899
1769688660,98,99,98,99,99,100,99,100,99,99,99,99,99,256,3151
1769688720,99,99,99,99,100,100,100,100,99,99,99,99,99,28,3179
1769688780,99,99,99,99,100,100,100,100,99,99,99,99,99,50,3229
1769688840,99,99,99,99,100,100,100,100,,,,,,0,3229
1769688900,99,99,99,99,100,100,100,100,,,,,,0,3229
