end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769423460,1,49,1,49,100,100,51,52,48,52,48,52,51,16,15
1769423520,49,56,47,53,52,59,52,55,55,58,52,52,56,130,116
1769423580,53,66,46,55,55,71,55,59,55,71,52,55,63,313,362
1769423640,55,61,55,61,59,65,59,65,59,64,56,61,60,392,699
1769423700,61,67,61,67,65,71,64,71,66,71,66,71,68,153,809
1769423760,67,72,56,62,71,73,65,65,67,73,56,62,67,556,998
1769423820,62,62,35,36,65,65,39,40,61,61,35,39,46,530,957
1769423880,36,40,10,16,40,45,17,19,39,44,10,19,28,1410,1237
1769423940,16,28,7,20,19,32,19,24,22,29,15,24,24,470,1484
1769424000,20,22,13,21,24,28,22,25,24,25,16,24,21,298,1671
1769424060,21,22,6,18,25,32,20,30,21,27,20,22,22,198,1724
1769424120,18,26,11,15,30,30,19,19,22,27,16,19,21,129,1751
1769424180,15,27,13,16,19,33,17,29,19,28,15,21,25,195,1790
1769424240,16,16,2,2,29,32,4,4,8,21,2,2,10,528,2005
1769424300,2,2,0,1,4,5,1,2,2,5,1,1,1,835,2541
