end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771410660,1,51,1,34,100,100,36,36,50,53,28,34,38,1077,887
1771410720,34,49,28,47,36,52,33,49,34,52,31,49,38,2833,2885
1771410780,47,48,38,38,49,50,39,40,47,49,38,38,44,4566,5611
1771410840,38,43,36,37,40,44,38,39,38,44,37,39,41,1454,6519
1771410900,37,38,11,15,39,40,12,16,39,40,12,16,21,6156,9655
1771410960,15,15,9,9,16,16,10,10,16,16,10,11,12,4661,13049
1771411020,9,15,9,12,10,16,10,14,10,16,9,12,12,1855,14176
1771411080,12,13,10,10,14,14,11,11,14,14,11,11,12,2105,14793
1771411140,10,10,3,7,11,11,5,8,11,11,3,8,6,3086,15319
1771411200,7,7,4,4,8,8,5,5,8,8,4,4,7,1836,16330
1771411260,4,4,3,3,5,5,4,5,4,5,3,3,4,2295,16791
1771411320,3,3,1,2,5,5,2,3,3,5,2,2,3,3026,17286
1771411380,2,2,0,0,3,3,1,1,1,2,1,1,2,3168,18760
1771411440,0,0,0,0,1,1,1,1,1,1,1,1,1,4768,23528
1771411500,0,0,0,0,1,1,1,1,1,1,1,1,1,126,23654
