end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766663160,21,72,0,71,100,100,71,75,,,,,,0,0
1766663220,71,72,11,26,75,90,27,50,70,70,70,70,70,1,1
1766663280,26,27,23,27,50,51,24,51,25,25,25,25,25,1,1
1766663340,27,39,27,27,51,69,28,28,39,39,39,39,39,75,76
1766663400,27,32,27,27,28,59,28,59,37,37,37,37,37,25,101
1766663460,27,27,27,27,59,59,28,49,,,,,,0,101
1766663520,27,27,27,27,49,49,46,46,46,46,46,46,46,14,101
1766663580,27,33,27,33,46,46,46,46,,,,,,0,101
1766663640,33,36,33,36,46,65,36,41,33,33,33,33,33,5,106
1766663700,36,77,36,66,41,82,37,76,47,47,47,47,47,1,106
1766663760,66,71,28,35,76,100,30,47,55,58,30,58,55,18,115
1766663820,35,35,27,27,47,100,32,32,,,,,,0,115
1766663880,27,28,0,27,32,100,17,37,27,27,8,27,21,3,116
1766663940,27,27,27,27,37,100,29,100,,,,,,0,116
1766664000,27,27,0,0,100,100,59,59,27,27,27,27,27,1,117
