end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766904360,0,55,0,30,100,100,49,57,57,57,30,33,56,892,879
1766904420,30,39,0,35,57,70,37,39,30,56,28,40,33,216,969
1766904480,35,39,22,27,39,55,29,29,38,40,22,22,30,531,1320
1766904540,27,37,22,31,29,41,28,37,26,32,22,25,24,514,1533
1766904600,31,35,25,32,37,41,36,38,36,40,32,34,36,36,1546
1766904660,32,33,21,23,38,41,33,35,32,32,22,22,25,226,1609
1766904720,23,27,1,15,35,41,24,25,27,27,15,15,19,88,1639
1766904780,15,15,9,13,25,36,22,22,15,26,12,26,19,115,1682
1766904840,13,28,9,17,22,38,21,32,13,27,13,27,20,50,1732
1766904900,17,17,17,17,32,48,28,29,,,,,,0,1732
1766904960,17,27,7,13,29,48,27,27,17,27,17,27,20,15,1733
1766905020,13,17,9,13,27,36,25,30,13,13,13,13,13,1,1733
1766905080,13,23,1,1,30,48,11,11,12,23,6,19,7,371,1962
1766905140,1,11,0,0,11,40,1,1,1,11,1,1,2,85,1962
1766905200,0,0,0,0,1,1,1,1,1,1,1,1,1,399,1962
