end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772847960,1,62,1,60,100,100,48,61,48,63,48,61,59,5976,4645
1772848020,60,60,55,59,61,62,59,60,60,62,55,60,58,5553,8640
1772848080,59,61,56,60,60,63,59,62,60,63,56,59,60,7798,14123
1772848140,60,67,55,66,62,68,57,67,62,68,55,67,62,4545,16214
1772848200,66,71,61,71,67,72,62,72,67,71,61,71,66,6925,19206
1772848260,71,82,71,81,72,83,72,82,72,82,72,81,76,14466,23120
1772848320,81,90,80,88,82,92,82,90,81,92,80,88,89,11858,28727
1772848380,88,93,88,93,90,94,89,94,89,94,88,94,91,9832,35548
1772848440,93,94,89,91,94,95,90,92,93,95,89,91,91,6928,38641
1772848500,91,95,91,93,92,96,92,94,91,96,91,94,94,4303,40929
1772848560,93,97,93,97,94,98,94,98,94,98,93,97,96,5054,43178
1772848620,97,97,89,91,98,98,90,93,98,98,89,91,96,10559,44667
1772848680,91,97,90,96,93,98,92,97,92,98,90,97,95,8794,46170
1772848740,96,98,95,98,97,99,96,99,96,99,95,99,98,10426,51413
1772848800,98,99,98,99,99,100,99,100,99,99,99,99,99,9572,52509
