end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770894060,47,49,43,45,100,100,44,48,49,53,43,47,46,237,208
1770894120,45,54,42,42,48,58,43,44,45,57,42,47,48,5916,4297
1770894180,42,76,42,71,44,79,43,72,43,79,43,71,62,5512,5215
1770894240,71,81,59,73,72,83,62,76,71,83,62,76,72,4701,6582
1770894300,73,77,68,68,76,80,69,70,72,78,69,70,73,2947,7539
1770894360,68,79,57,64,70,80,63,67,68,80,57,66,63,10997,14077
1770894420,64,65,37,44,67,67,38,45,67,67,38,42,51,3043,13779
1770894480,44,52,30,38,45,54,34,39,43,49,32,39,40,3051,14389
1770894540,38,48,31,43,39,50,34,44,39,48,31,43,40,3659,14613
1770894600,43,48,30,33,44,50,34,36,44,48,36,36,42,744,14500
1770894660,33,33,2,6,36,36,3,8,35,35,3,6,12,26818,16297
1770894720,6,9,4,5,8,11,7,7,8,9,5,7,8,2003,16464
1770894780,5,8,2,2,7,13,3,4,5,13,2,3,9,7608,17579
1770894840,2,3,0,0,4,5,1,1,2,3,1,1,2,8108,24329
1770894900,0,0,0,0,1,1,1,1,1,1,1,1,1,332,24574
