end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773328560,0,66,0,49,99,99,48,50,50,66,33,49,57,6856,4141
1773328620,49,60,43,59,50,61,47,60,50,61,43,60,51,8149,10285
1773328680,59,68,50,66,60,71,56,69,60,71,50,69,62,4781,12614
1773328740,66,68,50,61,69,70,52,63,69,70,50,61,60,3948,14756
1773328800,61,74,61,67,63,76,62,70,61,76,61,67,71,4879,16416
1773328860,67,70,61,63,70,72,63,65,67,72,62,65,67,3094,16953
1773328920,63,73,56,68,65,75,59,70,66,74,57,70,66,4803,18378
1773328980,68,84,62,82,70,85,65,83,71,85,63,82,74,5291,19872
1773329040,82,90,79,88,83,92,82,89,83,92,79,89,88,9921,24226
1773329100,88,97,88,96,89,98,89,98,89,98,89,96,95,8792,28067
1773329160,96,99,95,99,98,100,97,100,98,99,95,99,98,22756,38149
1773329220,99,99,99,99,100,100,100,100,99,99,99,99,99,1932,38866
1773329280,99,99,99,99,100,100,100,100,99,99,99,99,99,320,39099
1773329340,99,99,99,99,100,100,100,100,99,99,99,99,99,945,39731
1773329400,99,99,99,99,100,100,100,100,99,99,99,99,99,749,40317
