end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772504160,1,52,1,49,100,100,45,50,50,54,41,50,49,7374,5410
1772504220,49,49,29,39,50,51,30,42,50,50,30,39,40,12181,11924
1772504280,39,44,33,37,42,46,35,39,41,46,33,37,38,6295,14629
1772504340,37,38,22,25,39,39,24,28,37,39,22,28,29,7861,19605
1772504400,25,29,17,27,28,31,19,30,26,30,17,30,25,5169,21252
1772504460,27,27,8,10,30,30,10,12,30,30,8,12,14,13094,22976
1772504520,10,13,4,4,12,15,5,5,12,15,4,4,8,8575,25778
1772504580,4,6,3,5,5,7,4,7,4,7,3,7,5,7768,27675
1772504640,5,6,3,3,7,8,4,4,7,8,3,3,5,9714,32487
1772504700,3,4,3,3,4,5,4,4,3,5,3,4,4,14796,39937
1772504760,3,3,1,2,4,4,2,3,3,4,1,3,3,12082,44548
1772504820,2,3,1,3,3,4,2,4,2,4,1,3,2,7538,45231
1772504880,3,3,0,0,4,4,1,1,3,4,1,1,2,14059,54221
1772504940,0,0,0,0,1,1,1,1,1,1,1,1,1,4291,58439
1772505000,0,0,0,0,1,1,1,1,1,1,1,1,1,3925,62298
