end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766133060,52,56,0,56,100,100,50,61,52,52,50,50,51,2,2
1766133120,56,61,0,52,61,100,55,57,,,,,,0,2
1766133180,52,77,0,67,57,100,53,72,60,60,60,60,60,1,2
1766133240,67,88,60,87,72,100,72,91,87,87,87,87,87,17,19
1766133300,87,96,72,95,91,100,90,97,93,94,93,94,94,2,21
1766133360,95,98,83,95,97,100,97,97,95,97,95,97,96,2,23
1766133420,95,97,85,95,97,100,97,98,,,,,,0,23
1766133480,95,96,94,94,98,100,97,100,,,,,,0,23
1766133540,94,96,85,93,100,100,95,95,,,,,,0,23
1766133600,93,95,80,93,95,100,95,96,83,95,83,83,88,138,161
1766133660,93,97,83,96,96,100,96,98,,,,,,0,161
1766133720,96,96,86,87,98,100,95,95,95,95,95,95,95,16,173
1766133780,87,87,86,86,95,95,87,95,87,95,87,95,87,510,683
1766133840,86,86,0,0,95,95,95,95,95,95,95,95,95,89,772
1766133900,0,97,0,97,95,100,95,100,95,98,95,98,96,31,793
