end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770327960,45,63,16,60,100,100,54,61,45,64,16,60,59,1276,874
1770328020,60,68,47,68,61,70,56,69,60,68,56,68,62,3512,2711
1770328080,68,72,61,61,69,73,62,64,69,73,62,65,69,5540,6644
1770328140,61,70,58,66,64,72,61,69,64,71,59,68,66,3155,8950
1770328200,66,66,48,48,69,69,49,49,66,67,49,49,59,2166,9051
1770328260,48,51,32,39,49,53,33,42,50,52,33,39,40,3852,8594
1770328320,39,42,22,28,42,44,23,31,43,43,23,28,28,7217,8449
1770328380,28,32,9,10,31,34,12,13,29,33,9,13,19,5453,12089
1770328440,10,20,10,18,13,26,12,19,10,26,10,19,20,5155,15285
1770328500,18,19,9,16,19,24,13,20,19,24,9,16,17,3658,16182
1770328560,16,26,12,13,20,33,16,18,17,33,15,18,25,2354,17370
1770328620,13,15,2,3,18,18,3,4,12,15,2,3,5,2562,17602
1770328680,3,10,3,3,4,13,4,6,3,12,3,3,6,3775,18443
1770328740,3,3,0,0,6,6,1,1,3,5,1,1,1,5846,20984
1770328800,0,0,0,0,1,1,1,1,1,1,1,1,1,1294,22118
