end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773385260,1,53,1,40,100,100,36,41,47,54,36,40,47,9731,6490
1773385320,40,40,22,30,41,41,23,31,40,41,22,30,29,13180,15505
1773385380,30,45,17,44,31,47,21,45,31,46,17,45,28,17971,22901
1773385440,44,58,42,58,45,59,44,59,44,59,43,57,51,16089,23813
1773385500,58,83,53,72,59,84,54,74,58,84,53,74,75,23770,24694
1773385560,72,75,58,67,74,76,59,68,74,76,58,68,66,12385,28198
1773385620,67,86,59,80,68,87,60,82,67,87,59,80,76,17398,33517
1773385680,80,90,79,88,82,91,81,89,80,91,79,89,85,7390,36224
1773385740,88,89,83,84,89,90,84,85,89,89,84,85,87,5814,39022
1773385800,84,93,81,93,85,94,83,94,84,94,82,94,89,7324,39400
1773385860,93,96,91,96,94,98,92,97,93,98,92,97,95,19331,44431
1773385920,96,98,94,98,97,99,95,99,97,99,94,99,97,14777,46602
1773385980,98,99,98,99,99,100,99,100,99,99,98,99,99,16896,49128
1773386040,99,99,99,99,100,100,100,100,99,99,99,99,99,2658,51048
1773386100,99,99,99,99,100,100,100,100,99,99,99,99,99,4132,55069
