end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767221160,49,54,49,54,100,100,51,56,54,64,51,56,60,115,115
1767221220,54,54,52,53,56,56,54,55,54,55,54,55,55,64,179
1767221280,53,61,45,46,55,63,49,50,55,61,46,49,56,209,298
1767221340,46,46,34,45,50,53,35,46,46,47,34,45,41,514,535
1767221400,45,58,45,54,46,61,46,59,46,59,46,57,55,232,608
1767221460,54,63,53,62,59,67,57,66,58,63,58,63,62,17,610
1767221520,62,77,56,58,66,79,61,62,68,79,57,65,71,497,910
1767221580,58,58,48,49,62,65,54,54,57,61,48,48,54,385,1042
1767221640,49,49,34,34,54,54,37,38,49,49,36,36,42,172,1124
1767221700,34,36,4,13,38,43,7,15,31,31,7,13,14,683,949
1767221760,13,46,7,43,15,51,10,47,14,50,9,33,33,1325,1723
1767221820,43,43,21,23,47,47,25,25,43,43,23,24,34,448,1905
1767221880,23,23,9,10,25,34,12,12,22,23,10,10,16,351,2141
1767221940,10,10,1,6,12,19,3,18,10,18,2,18,3,420,2436
1767222000,6,6,1,1,18,68,2,2,6,6,2,2,2,571,2964
