end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766016960,38,46,0,46,100,100,51,53,,,,,,0,0
1766017020,46,79,37,60,53,100,53,89,40,40,40,40,40,6,6
1766017080,60,60,40,40,89,100,60,60,60,60,60,60,60,10,16
1766017140,40,42,40,40,60,62,41,62,,,,,,0,16
1766017200,40,40,23,28,62,62,29,29,,,,,,0,16
1766017260,28,28,25,25,29,100,26,28,28,28,28,28,28,5,16
1766017320,25,25,25,25,28,28,28,28,,,,,,0,16
1766017380,25,41,21,34,28,61,28,41,25,28,21,28,22,43,59
1766017440,34,35,28,28,41,41,29,41,35,35,35,35,35,12,53
1766017500,28,28,2,18,41,41,18,38,28,28,28,28,28,5,58
1766017560,18,40,18,25,38,41,38,41,,,,,,0,58
1766017620,25,26,9,13,41,41,15,38,20,26,19,19,22,15,73
1766017680,13,13,7,7,38,41,27,36,,,,,,0,73
1766017740,7,44,7,44,36,100,36,100,41,55,41,45,45,146,189
1766017800,44,75,0,0,100,100,100,100,,,,,,0,189
