end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765462560,38,42,0,42,100,100,67,71,,,,,,0,0
1765462620,42,44,0,37,71,100,67,67,73,73,69,69,71,2,2
1765462680,37,45,0,45,67,100,67,75,,,,,,0,2
1765462740,45,55,0,47,75,100,75,77,,,,,,0,2
1765462800,47,51,0,48,77,100,77,79,,,,,,0,2
1765462860,48,48,0,44,79,100,75,75,,,,,,0,2
1765462920,44,55,0,47,75,100,75,79,,,,,,0,2
1765462980,47,57,0,50,79,100,79,83,,,,,,0,2
1765463040,50,57,0,55,83,100,83,88,50,57,50,57,52,7,7
1765463100,55,55,0,55,88,100,84,90,,,,,,0,7
1765463160,55,69,0,69,90,100,90,100,,,,,,0,7
1765463220,69,71,0,56,100,100,90,90,,,,,,0,7
1765463280,56,58,0,53,90,100,85,88,,,,,,0,7
1765463340,53,62,0,48,88,100,88,100,,,,,,0,7
1765463400,48,70,0,70,100,100,100,100,,,,,,0,7
