end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767060960,45,58,45,54,100,100,54,59,59,59,56,56,58,49,49
1767061020,54,61,45,61,59,73,59,63,63,72,59,72,69,171,205
1767061080,61,73,60,73,63,78,62,76,62,72,62,72,71,556,669
1767061140,73,84,65,84,76,96,72,86,75,84,72,84,79,1365,1652
1767061200,85,86,67,86,86,95,80,87,81,87,80,87,82,321,1673
1767061260,86,89,73,87,87,92,85,92,89,89,86,87,86,730,1353
1767061320,87,90,86,89,92,98,88,90,88,89,88,89,88,36,1322
1767061380,89,90,67,77,90,98,79,80,89,90,78,80,86,318,1306
1767061440,77,90,75,84,80,98,80,87,77,95,77,87,82,516,1778
1767061500,84,91,60,73,87,98,70,76,90,90,70,70,80,216,1844
1767061560,73,87,65,87,76,90,74,90,80,89,74,85,79,504,2214
1767061620,87,88,81,81,90,90,88,89,89,89,83,89,86,485,2442
1767061680,81,90,78,90,89,97,89,97,90,97,90,97,96,430,2846
1767061740,90,95,60,81,97,100,95,95,90,98,90,98,96,96,2886
1767061800,81,95,60,87,95,100,95,99,95,95,95,95,95,31,2886
