end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772609460,44,56,40,50,100,100,42,52,45,59,42,50,53,7827,5387
1772609520,50,54,46,54,52,55,47,55,50,55,46,55,50,17354,19347
1772609580,54,54,41,42,55,56,42,43,54,56,41,43,47,7256,21001
1772609640,42,43,33,38,43,44,34,40,42,44,33,41,39,4947,22087
1772609700,38,62,38,59,40,63,40,61,40,62,38,60,52,11713,21750
1772609760,59,61,41,51,61,63,43,52,60,63,42,52,52,13160,22684
1772609820,51,55,43,43,52,58,45,45,52,58,43,43,52,8601,26000
1772609880,43,63,41,55,45,64,42,56,45,63,41,56,52,4783,26908
1772609940,55,61,53,54,56,62,56,56,55,61,53,54,58,3530,27817
1772610000,54,73,52,73,56,74,53,74,56,74,52,74,60,8807,29797
1772610060,73,92,72,90,74,93,74,92,74,93,74,90,84,15471,33071
1772610120,90,97,90,97,92,98,91,98,90,98,90,98,94,15103,38609
1772610180,97,98,96,98,98,99,97,99,98,99,96,98,97,12316,39619
1772610240,98,99,98,99,99,100,99,100,98,99,98,99,99,7220,43434
1772610300,99,99,99,99,100,100,100,100,99,99,99,99,99,398,43444
