end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766539860,10,10,0,7,100,100,40,40,,,,,,0,0
1766539920,7,33,0,30,40,100,36,36,25,25,25,25,25,62,62
1766539980,30,39,20,38,36,49,31,46,,,,,,0,62
1766540040,38,38,11,36,46,46,34,43,,,,,,0,62
1766540100,36,43,25,36,43,49,38,43,,,,,,0,62
1766540160,36,37,25,31,43,43,31,37,,,,,,0,62
1766540220,31,84,29,80,37,86,37,85,77,77,77,77,77,15,77
1766540280,80,84,72,74,85,93,76,82,80,83,76,76,78,140,151
1766540340,74,75,7,17,82,90,23,23,52,52,36,36,36,136,210
1766540400,17,30,5,21,23,38,21,31,21,22,21,22,22,78,288
1766540460,21,32,15,30,31,38,26,35,30,30,18,18,28,155,307
1766540520,30,34,4,4,35,35,12,12,27,27,15,15,23,89,373
1766540580,4,4,4,4,12,12,8,8,,,,,,0,373
1766540640,4,4,3,3,8,32,4,32,4,4,3,4,3,30,380
1766540700,3,3,0,0,32,32,2,32,3,3,3,3,3,42,380
