end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772278260,0,55,0,55,50,61,41,57,50,60,38,57,50,5759,4051
1772278320,55,55,34,39,57,57,35,41,55,57,34,39,48,8224,7509
1772278380,39,44,30,32,40,45,33,33,39,44,31,32,40,7915,11347
1772278440,32,32,25,27,33,33,27,30,33,33,26,30,29,3026,12373
1772278500,27,28,21,22,30,30,22,24,28,28,21,24,25,5072,13917
1772278560,22,22,12,19,24,24,13,21,24,24,12,21,17,3202,15484
1772278620,19,20,8,8,21,21,9,9,20,21,8,8,13,4717,18901
1772278680,8,10,5,6,9,12,7,7,8,12,5,7,7,8565,22687
1772278740,6,6,3,3,7,7,4,4,7,7,3,3,4,4115,23546
1772278800,3,3,2,2,4,4,3,3,3,4,2,2,3,4813,24321
1772278860,2,2,0,0,3,3,1,1,2,3,1,1,1,20823,38115
1772278920,0,1,0,0,1,2,1,1,1,2,1,1,1,7183,41878
1772278980,0,0,0,0,1,2,1,1,1,2,1,2,1,999,42813
1772279040,0,0,0,0,1,1,1,1,1,1,1,1,1,957,43439
1772279100,0,0,0,0,1,1,1,1,1,1,1,1,1,176,43567
