end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770588960,0,55,0,53,95,95,49,54,55,55,44,54,51,1689,1112
1770589020,53,53,50,50,54,54,52,53,53,54,50,53,52,2919,3209
1770589080,50,55,37,55,53,57,40,57,53,57,38,57,45,1618,3791
1770589140,55,79,52,72,57,80,54,74,55,80,54,74,67,5954,6712
1770589200,72,79,72,74,74,82,73,75,74,82,72,75,75,5030,7328
1770589260,74,86,72,83,75,94,74,84,74,94,73,83,92,24502,29426
1770589320,83,85,79,81,84,88,80,82,84,86,79,82,82,3463,31272
1770589380,81,83,64,76,82,85,65,78,81,84,65,74,79,9242,34674
1770589440,76,86,73,85,78,87,75,87,76,87,74,84,79,2730,35666
1770589500,85,94,84,88,87,95,87,90,85,95,85,90,92,3486,36372
1770589560,88,94,79,82,90,95,80,84,90,94,80,82,88,2933,37652
1770589620,82,94,82,94,84,96,84,96,84,96,82,94,92,4383,40351
1770589680,94,97,93,95,96,98,95,96,94,98,94,95,96,6839,45754
1770589740,95,96,70,89,96,98,74,90,95,96,71,90,83,12778,49814
1770589800,89,99,85,99,90,100,89,100,89,99,87,99,97,4493,51819
