end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766624460,0,44,0,44,47,47,47,47,,,,,,0,0
1766624520,44,74,0,60,47,98,47,67,46,75,46,57,71,237,232
1766624580,60,72,55,56,67,74,62,62,66,67,64,64,64,46,276
1766624640,56,70,56,69,62,73,61,70,69,69,69,69,69,28,304
1766624700,69,69,55,55,70,70,57,59,69,69,57,59,65,108,412
1766624760,55,68,55,64,59,71,59,69,61,70,60,67,65,54,436
1766624820,64,71,58,69,69,80,64,77,64,70,58,70,69,106,402
1766624880,69,80,66,69,77,87,68,78,69,86,69,69,77,54,447
1766624940,69,78,68,72,78,80,74,79,70,78,69,76,72,79,481
1766625000,72,90,72,89,79,92,78,91,80,90,80,90,89,28,508
1766625060,89,92,85,90,91,98,90,98,92,98,92,98,97,75,571
1766625120,90,98,88,98,98,99,98,99,90,91,90,91,90,95,571
1766625180,98,98,90,96,99,100,99,100,99,99,99,99,99,1000,1571
1766625240,96,98,96,98,100,100,100,100,98,98,98,98,98,41,1530
1766625300,98,99,98,99,100,100,100,100,,,,,,0,1530
