end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770042660,45,84,45,77,100,100,55,79,55,85,45,77,80,677,619
1770042720,77,80,61,77,79,86,63,79,77,85,62,75,77,3128,2263
1770042780,77,84,72,82,79,86,73,85,80,85,73,82,79,769,2779
1770042840,82,84,75,76,85,86,76,78,82,86,76,78,81,456,3097
1770042900,76,85,72,84,78,89,75,85,78,89,72,85,81,838,3290
1770042960,84,96,83,92,85,97,85,95,85,97,83,94,94,671,3381
1770043020,92,94,91,92,95,97,92,94,92,95,91,92,93,1400,4289
1770043080,92,93,86,91,94,95,93,95,94,95,86,95,92,1143,4740
1770043140,91,95,88,95,95,98,94,97,91,97,88,97,95,828,5134
1770043200,95,97,89,94,97,98,94,96,96,97,89,89,94,461,5311
1770043260,94,99,89,99,96,100,95,100,97,99,90,99,98,3036,6959
1770043320,99,99,99,99,100,100,100,100,99,99,99,99,99,761,7717
1770043380,99,99,99,99,100,100,100,100,99,99,99,99,99,443,8097
1770043440,99,99,99,99,100,100,100,100,99,99,99,99,99,13054,21044
1770043500,99,99,99,99,100,100,100,100,99,99,99,99,99,1053,22072
