end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769328960,25,48,25,48,100,100,48,50,69,69,41,41,47,519,508
1769329020,48,48,38,38,50,50,39,39,48,48,38,38,44,612,1041
1769329080,38,38,30,30,39,39,31,31,38,38,31,31,33,1073,1922
1769329140,30,30,25,25,31,31,26,27,30,30,25,27,26,3070,4737
1769329200,25,27,25,25,27,38,26,28,27,38,25,25,28,424,4950
1769329260,25,25,24,24,28,28,25,25,28,28,24,24,26,127,5020
1769329320,24,24,22,22,25,26,23,23,24,25,22,23,23,188,5203
1769329380,22,22,19,21,23,28,20,22,22,26,19,21,20,1166,6305
1769329440,21,21,20,21,22,35,21,31,21,35,20,23,21,317,6608
1769329500,21,54,21,54,31,62,22,56,21,58,21,58,42,759,6884
1769329560,54,57,48,54,56,61,55,55,56,61,54,54,58,1226,6980
1769329620,54,56,37,37,55,57,40,41,54,57,37,37,42,2011,8037
1769329680,37,37,4,5,41,41,7,7,37,40,5,5,31,3781,10301
1769329740,5,8,1,8,7,29,2,9,5,13,1,1,3,1579,10560
1769329800,8,8,0,0,9,9,1,1,8,8,1,1,2,895,10933
