end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766656860,42,50,42,50,100,100,52,52,,,,,,0,0
1766656920,50,56,42,50,52,72,51,52,,,,,,0,0
1766656980,50,50,21,48,52,78,45,54,45,48,45,48,47,7,5
1766657040,48,48,45,45,54,54,46,48,48,48,48,48,48,4,9
1766657100,45,45,1,11,48,48,18,19,45,45,45,45,45,1,9
1766657160,11,17,6,13,19,33,12,17,,,,,,0,9
1766657220,13,13,13,13,17,48,14,14,30,30,30,30,30,7,16
1766657280,13,14,13,14,14,48,14,22,13,13,13,13,13,4,20
1766657340,14,14,3,3,22,22,9,9,,,,,,0,20
1766657400,3,5,2,5,9,19,7,8,,,,,,0,20
1766657460,5,5,0,0,8,16,3,3,,,,,,0,20
1766657520,0,2,0,0,3,3,3,3,,,,,,0,20
1766657580,0,0,0,0,3,3,3,3,,,,,,0,20
1766657640,0,0,0,0,3,3,3,3,,,,,,0,20
1766657700,0,0,0,0,3,3,3,3,,,,,,0,20
