end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772527560,1,52,1,49,100,100,35,50,52,53,28,49,40,12350,8961
1772527620,49,49,24,28,50,50,26,30,49,50,24,31,36,12610,13610
1772527680,28,41,19,25,30,43,23,26,29,42,19,26,29,7287,15783
1772527740,25,30,16,17,26,32,18,18,25,31,17,17,23,6836,18203
1772527800,17,21,14,16,18,23,15,17,18,21,15,17,18,6348,18254
1772527860,16,16,8,9,17,17,10,10,17,17,8,10,11,6511,20854
1772527920,9,17,7,8,10,18,8,9,9,17,7,9,13,7686,24455
1772527980,8,9,5,5,9,11,6,6,8,11,5,5,7,6574,26983
1772528040,5,6,4,5,6,7,5,6,6,6,4,5,5,5543,30762
1772528100,5,6,2,2,6,7,3,3,6,6,2,3,4,6667,32952
1772528160,2,2,1,1,3,5,2,2,2,4,1,1,2,29691,54305
1772528220,1,1,0,0,2,2,1,1,1,1,1,1,1,2231,55197
1772528280,0,0,0,0,1,1,1,1,1,1,1,1,1,2190,57235
1772528340,0,0,0,0,1,1,1,1,1,1,1,1,1,1325,58296
1772528400,0,0,0,0,1,1,1,1,1,1,1,1,1,4723,61196
