end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766138460,0,43,0,38,98,98,43,43,,,,,,0,0
1766138520,38,49,32,49,43,64,43,54,46,46,46,46,46,10,10
1766138580,49,66,46,65,54,98,47,70,46,66,46,66,51,49,46
1766138640,65,76,50,75,70,95,66,79,,,,,,0,46
1766138700,75,89,46,81,79,95,79,90,90,90,90,90,90,108,121
1766138760,81,81,46,75,90,100,76,76,,,,,,0,121
1766138820,75,77,66,76,76,100,76,78,77,77,77,77,77,10,121
1766138880,76,80,0,46,78,100,51,51,76,78,76,78,77,108,56
1766138940,46,57,0,43,51,92,30,48,,,,,,0,56
1766139000,43,43,0,32,48,87,33,37,,,,,,0,56
1766139060,32,49,0,49,37,92,36,54,46,46,46,46,46,10,66
1766139120,49,79,46,78,54,92,54,82,,,,,,0,66
1766139180,78,87,72,87,82,92,82,91,87,87,87,87,87,10,56
1766139240,87,87,0,25,91,100,91,100,,,,,,0,56
1766139300,25,99,25,99,100,100,100,100,,,,,,0,56
