end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773064860,0,52,0,43,99,99,41,44,52,52,40,43,45,7520,5614
1773064920,43,43,33,42,44,45,34,44,43,45,33,42,42,12929,16801
1773064980,42,69,42,68,44,70,44,70,44,70,42,68,57,4734,17602
1773065040,68,79,60,60,70,80,61,61,70,80,60,60,71,6106,17926
1773065100,60,62,49,56,61,64,50,57,61,64,49,55,58,4813,20320
1773065160,56,60,20,20,57,62,21,21,57,62,21,21,45,6076,23062
1773065220,20,25,11,14,21,27,12,15,20,27,11,15,18,7991,27851
1773065280,14,16,9,15,15,18,11,17,15,18,10,17,14,7257,30919
1773065340,15,16,7,9,17,17,9,10,17,17,7,10,11,7044,34439
1773065400,9,9,3,5,10,11,4,6,9,11,4,6,5,16949,31992
1773065460,5,7,2,3,6,9,3,4,6,9,3,4,4,8829,34410
1773065520,3,3,0,1,4,4,1,2,3,4,1,1,2,22002,42190
1773065580,1,1,0,0,2,2,1,1,1,2,1,1,1,22349,61258
1773065640,0,0,0,0,1,1,1,1,1,1,1,1,1,12958,73450
1773065700,0,0,0,0,1,1,1,1,1,1,1,1,1,22185,95568
