end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773276360,0,55,0,40,99,99,41,41,53,60,40,40,49,11017,7675
1773276420,40,41,30,34,41,42,31,35,40,42,30,35,36,6319,12135
1773276480,34,46,32,42,35,48,35,43,34,48,33,43,40,8104,15716
1773276540,42,47,38,45,43,49,39,47,42,49,38,45,45,6005,18775
1773276600,45,61,38,60,47,64,39,61,46,63,38,60,53,6926,19662
1773276660,60,60,37,37,61,61,38,39,61,61,37,39,51,8851,21029
1773276720,37,40,30,39,39,42,31,41,38,42,30,41,35,9494,23573
1773276780,39,39,30,32,41,42,32,33,41,42,31,33,34,6693,28212
1773276840,32,32,18,21,33,33,19,24,32,33,18,20,22,7788,29792
1773276900,21,38,19,27,24,39,20,28,21,39,19,28,29,7599,31428
1773276960,27,27,10,10,28,28,11,11,27,27,10,12,16,10325,33800
1773277020,10,29,10,17,11,30,11,18,10,30,10,16,18,4431,34813
1773277080,17,18,4,6,18,20,5,7,17,19,4,6,8,14621,37322
1773277140,6,14,2,2,7,15,3,3,6,15,3,3,7,21729,37195
1773277200,2,2,0,0,3,4,1,1,3,4,1,1,1,28513,50939
