end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767967260,1,45,1,40,100,100,43,43,44,55,44,55,46,90,90
1767967320,40,40,21,25,43,43,28,29,40,40,24,24,28,128,153
1767967380,25,38,24,28,29,44,29,30,30,44,30,30,36,321,315
1767967440,28,33,26,30,30,37,29,37,28,37,27,33,31,116,381
1767967500,30,30,23,23,37,37,25,25,30,36,23,23,28,235,441
1767967560,23,25,16,16,25,26,17,17,23,25,17,17,22,504,878
1767967620,16,21,1,14,17,22,15,16,16,22,1,15,14,503,1053
1767967680,14,17,12,12,16,22,14,14,16,22,13,19,17,242,1257
1767967740,12,16,5,6,14,17,9,10,12,17,10,10,15,893,1942
1767967800,6,7,3,3,10,14,5,5,6,14,3,5,10,1497,3084
1767967860,3,5,0,0,5,10,1,1,3,10,2,2,4,416,3189
1767967920,0,0,0,0,1,1,1,1,,,,,,0,3189
1767967980,0,0,0,0,1,1,1,1,1,1,1,1,1,105,3282
1767968040,0,0,0,0,1,1,1,1,1,1,1,1,1,311,3282
1767968100,0,0,0,0,1,1,1,1,1,1,1,1,1,22,3282
