end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768699860,3,60,3,60,100,100,53,66,53,60,53,60,59,14,14
1768699920,60,69,22,69,66,96,56,70,66,96,56,66,65,1091,726
1768699980,69,77,54,61,70,93,63,65,69,93,60,65,74,759,1222
1768700040,61,66,30,30,65,68,34,34,65,67,30,32,50,691,1320
1768700100,30,47,24,42,34,66,34,44,34,47,34,42,42,603,1360
1768700160,42,43,31,32,44,66,35,35,44,47,34,35,39,317,1381
1768700220,32,32,13,24,35,36,24,25,32,32,13,24,25,708,1815
1768700280,24,24,20,20,25,25,25,25,25,25,20,20,25,341,1640
1768700340,20,23,17,17,25,25,22,22,20,25,17,17,22,203,1794
1768700400,17,19,10,10,22,25,17,20,22,25,10,11,14,306,2039
1768700460,10,21,1,2,20,32,12,19,20,31,1,1,14,1269,2574
1768700520,2,18,1,6,19,20,13,19,2,19,2,17,9,269,2656
1768700580,6,18,2,8,19,19,7,13,6,19,5,18,13,486,2795
1768700640,8,10,1,2,13,19,2,4,11,11,1,4,6,2232,3859
1768700700,2,2,0,0,4,18,1,1,2,18,1,1,1,996,4602
