end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767802560,37,50,37,45,100,100,50,50,50,50,50,50,50,40,40
1767802620,45,57,19,41,50,100,42,43,57,57,41,43,44,129,158
1767802680,41,46,34,46,43,47,39,47,40,43,39,43,40,293,306
1767802740,46,46,36,45,47,49,39,46,47,47,36,46,41,599,775
1767802800,45,45,25,36,46,46,35,37,45,45,35,39,39,320,1009
1767802860,36,37,16,17,37,38,19,19,37,38,19,20,26,768,1552
1767802920,17,19,4,18,19,20,15,19,17,20,4,16,16,1484,2349
1767802980,18,65,5,61,19,74,17,64,17,65,17,63,34,4272,5669
1767803040,61,84,59,84,64,85,63,85,64,84,63,83,74,840,5717
1767803100,84,89,61,69,85,93,63,72,85,90,63,74,74,3051,5437
1767803160,69,73,65,65,72,77,66,66,72,74,66,66,68,3753,5656
1767803220,65,66,50,63,66,85,51,65,65,67,50,65,62,9080,9658
1767803280,63,64,37,52,65,66,42,53,64,65,42,53,48,1528,10346
1767803340,52,52,0,0,53,57,1,1,53,53,1,1,28,558,10749
1767803400,0,0,0,0,1,1,1,1,1,1,1,1,1,481,11113
