end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770808560,42,46,41,43,49,56,46,46,48,56,41,43,49,1008,750
1770808620,43,46,34,36,46,48,36,37,43,48,34,37,42,1407,1637
1770808680,36,50,33,50,37,51,36,51,35,50,33,50,41,636,1900
1770808740,50,78,50,78,51,80,51,80,51,78,51,78,64,1964,2053
1770808800,78,85,75,85,80,86,77,86,79,86,76,86,82,2543,2861
1770808860,85,97,85,97,86,98,86,98,86,97,86,97,92,2400,4602
1770808920,97,97,94,95,98,98,96,96,97,98,94,96,96,3194,7629
1770808980,95,97,95,97,96,98,96,98,97,98,97,98,98,1375,8619
1770809040,97,98,97,98,98,99,98,99,97,98,97,98,98,978,9058
1770809100,98,98,98,98,99,99,99,99,99,99,98,98,98,699,9344
1770809160,98,99,98,99,99,100,99,100,99,99,98,99,99,2512,11518
1770809280,99,99,99,99,100,100,100,100,99,99,99,99,99,2,11520
1770809340,99,99,99,99,100,100,100,100,99,99,99,99,99,16,11536
1770809400,99,99,99,99,100,100,100,100,99,99,99,99,99,692,12228
