end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766838660,0,43,0,42,99,99,44,44,,,,,,0,0
1766838720,42,44,34,44,44,60,43,58,43,44,43,44,43,11,11
1766838780,44,46,44,45,58,59,46,47,54,59,54,59,58,8,19
1766838840,45,45,45,45,47,59,47,50,48,59,48,59,59,36,55
1766838900,45,48,45,47,50,59,49,55,51,51,51,51,51,1,56
1766838960,47,52,45,46,55,60,55,57,50,50,46,46,46,52,62
1766839020,46,55,45,53,57,73,53,56,51,72,51,72,68,156,211
1766839080,53,72,48,69,56,99,55,71,78,78,78,78,78,1,212
1766839140,69,70,56,65,71,98,65,84,,,,,,0,212
1766839200,65,65,56,57,84,95,57,59,64,64,56,56,62,21,228
1766839260,57,61,56,56,59,73,57,61,57,57,57,57,57,22,228
1766839320,56,56,56,56,61,77,57,76,56,56,56,56,56,2,230
1766839380,56,57,56,57,76,100,57,62,,,,,,0,230
1766839440,57,97,57,97,62,99,59,99,59,96,59,71,90,31,250
1766839500,97,99,60,99,99,100,99,100,99,99,99,99,99,10,260
