end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770859860,49,78,46,57,53,88,52,59,50,87,46,59,58,2389,1824
1770859920,57,57,43,45,59,59,45,46,57,59,45,46,53,2525,3541
1770859980,45,49,35,45,46,54,39,49,45,52,38,49,45,5672,6050
1770860040,45,49,42,48,49,51,45,51,47,51,44,51,47,2238,7133
1770860100,48,48,41,41,51,51,43,44,48,51,42,44,47,1733,8088
1770860160,41,41,26,30,44,44,31,31,41,41,26,31,29,10330,15497
1770860220,30,70,30,70,31,72,31,72,30,70,30,70,57,7901,17644
1770860280,70,91,70,91,72,93,72,93,71,93,71,91,84,14071,22140
1770860340,91,92,82,89,93,94,88,91,92,94,82,91,91,10125,24752
1770860400,89,89,82,82,91,91,83,83,89,91,83,83,86,7248,26237
1770860460,82,89,79,89,83,91,80,90,83,91,80,90,86,10156,25812
1770860520,89,91,86,87,90,93,87,88,91,93,86,88,89,5728,24820
1770860580,87,99,87,99,88,100,88,100,89,99,89,99,97,9407,27549
1770860640,99,99,99,99,100,100,100,100,99,99,99,99,99,2887,29910
1770860700,99,99,99,99,100,100,100,100,99,99,99,99,99,729,30270
