end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773621060,1,58,1,52,100,100,49,53,50,59,49,52,55,6437,4902
1773621120,52,61,44,59,53,69,50,61,53,69,44,62,59,18990,17979
1773621180,59,72,58,66,61,73,60,67,60,73,58,67,67,10328,21834
1773621240,66,69,57,64,67,70,58,66,67,70,57,65,63,4541,22981
1773621300,64,79,56,79,66,80,57,80,64,80,56,80,67,4913,24507
1773621360,79,89,66,89,80,91,77,91,79,91,66,89,81,18124,24099
1773621420,89,93,84,90,91,94,85,91,89,94,84,90,90,8171,26019
1773621480,90,91,61,76,91,92,62,78,91,92,61,76,80,14356,28445
1773621540,76,87,75,84,78,88,77,86,76,88,75,87,83,8829,31635
1773621600,84,84,62,62,86,86,63,63,85,85,63,63,75,11742,33759
1773621660,62,71,18,32,63,73,22,34,63,73,20,34,38,26462,34154
1773621720,32,40,23,40,34,42,28,42,33,42,23,42,33,12618,34116
1773621780,39,86,39,86,42,88,40,88,42,88,39,88,69,21666,36049
1773621840,87,93,80,93,88,95,82,95,88,95,80,95,88,36987,53936
1773621900,93,99,92,99,95,100,95,100,95,99,92,99,98,37041,73757
