end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771842660,1,54,1,50,100,100,49,51,49,56,47,51,52,2771,1875
1771842720,50,57,50,55,51,59,51,56,51,59,50,55,53,2775,4225
1771842780,55,56,23,25,56,58,24,26,55,58,24,26,35,7158,8734
1771842840,25,27,20,25,26,29,23,26,25,29,20,26,26,3788,11072
1771842900,25,27,21,24,26,29,23,25,26,29,21,24,26,3313,12345
1771842960,24,26,22,26,25,28,24,28,24,26,22,26,24,2142,13475
1771843020,26,28,13,14,28,29,15,15,26,29,14,14,17,2763,12899
1771843080,14,14,11,13,15,15,12,14,14,15,11,13,14,3070,13795
1771843140,13,13,5,7,14,14,7,8,13,14,6,9,10,3103,14057
1771843200,7,9,5,8,8,10,7,9,7,10,5,9,7,2786,13880
1771843260,8,28,7,28,9,30,9,29,9,28,7,28,21,3002,14812
1771843320,28,55,26,44,29,58,28,46,29,58,27,45,44,8807,15661
1771843380,44,52,30,42,46,54,32,44,45,53,30,42,45,5953,15120
1771843440,42,91,41,80,44,93,43,82,42,93,41,82,64,14679,17247
1771843500,80,82,0,0,82,87,1,1,82,87,1,2,11,12994,21589
