end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766810760,0,37,0,17,60,60,33,40,43,43,16,16,40,450,411
1766810820,17,28,15,27,40,40,29,29,23,39,15,39,38,210,609
1766810880,27,27,16,23,29,40,25,27,24,24,24,24,24,5,609
1766810940,23,25,16,21,27,31,22,22,25,25,16,16,18,62,612
1766811000,21,23,16,22,22,35,22,24,22,25,22,25,24,17,629
1766811060,22,22,16,21,24,40,24,25,24,31,24,31,29,16,645
1766811120,21,27,16,27,25,31,25,28,26,31,24,24,30,10,654
1766811180,27,28,20,26,28,48,26,30,27,27,27,27,27,1,654
1766811240,26,27,16,16,30,48,17,17,27,27,17,17,21,14,658
1766811300,16,16,15,15,17,17,16,16,17,17,16,16,16,26,667
1766811360,15,15,2,2,16,16,10,11,15,15,2,2,13,116,759
1766811420,2,2,2,2,11,11,11,11,,,,,,0,759
1766811480,2,2,2,2,11,15,9,9,11,11,2,2,2,412,1041
1766811540,2,2,0,0,9,14,8,9,2,2,1,1,2,283,1324
1766811600,0,0,0,0,9,13,1,1,,,,,,0,1324
