end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766365260,45,52,0,15,100,100,42,50,52,52,42,43,44,269,269
1766365320,15,36,5,25,50,55,42,42,53,53,19,19,47,177,441
1766365380,25,40,25,33,42,62,40,57,40,55,26,52,44,496,901
1766365440,33,53,33,46,57,65,47,47,55,64,48,48,55,483,1379
1766365500,46,51,27,28,47,64,47,59,45,64,45,59,54,785,2081
1766365560,28,64,16,61,59,75,40,74,59,64,30,64,47,503,2544
1766365620,61,82,54,76,74,92,74,84,61,84,54,82,77,326,2698
1766365680,76,86,76,76,84,93,84,89,84,89,84,89,86,270,2904
1766365740,76,93,76,90,89,95,89,93,90,93,90,93,92,67,2904
1766365800,90,91,76,76,93,95,89,89,93,93,89,89,91,260,3028
1766365860,76,95,76,94,89,98,89,96,89,95,89,95,91,410,3333
1766365920,94,97,86,97,96,98,96,98,97,97,97,97,97,173,3406
1766365980,97,98,95,98,98,99,98,99,98,98,98,98,98,18,3406
1766366040,98,99,98,99,99,100,99,100,99,99,99,99,99,100,3389
