end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766966460,45,50,45,45,100,100,48,48,45,50,45,46,47,426,425
1766966520,45,45,0,18,48,48,17,20,45,45,13,19,25,331,653
1766966580,18,23,9,22,20,25,17,23,19,20,16,20,19,148,767
1766966640,22,30,14,17,23,39,19,19,24,35,19,20,27,374,947
1766966700,17,27,12,20,19,34,16,33,16,22,13,22,20,454,966
1766966760,20,40,16,16,33,41,23,24,32,40,17,17,27,613,1259
1766966820,16,17,12,15,24,28,16,16,24,24,15,16,19,726,1739
1766966880,15,59,15,59,16,71,16,66,16,68,16,68,42,736,2022
1766966940,59,80,40,60,66,88,47,61,65,80,45,51,67,1181,2254
1766967000,60,60,29,53,61,61,38,55,60,60,38,54,50,500,2325
1766967060,53,60,33,60,55,65,47,64,53,61,44,59,58,441,2608
1766967120,60,66,33,35,64,67,42,42,65,66,43,43,59,319,2851
1766967180,35,39,11,12,42,55,14,14,35,43,13,13,20,843,3350
1766967240,12,50,11,44,14,53,14,46,14,50,13,50,27,399,3463
1766967300,44,46,0,0,46,67,1,2,46,61,1,2,5,1592,4180
