end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771747260,1,52,1,41,100,100,41,43,53,55,40,43,47,2643,2294
1771747320,41,42,35,35,43,43,36,36,42,43,35,35,40,3678,3789
1771747380,35,47,35,47,36,49,36,48,36,49,35,49,42,4216,6816
1771747440,47,47,44,44,48,48,46,46,48,48,44,46,46,1786,7075
1771747500,44,44,35,44,46,47,37,45,46,46,35,44,40,7742,10615
1771747560,44,44,39,39,45,45,40,41,44,44,39,39,42,2691,11962
1771747620,39,49,32,32,41,50,33,34,40,50,33,34,40,4038,12487
1771747680,32,33,28,29,34,34,30,30,34,34,28,30,31,4084,14808
1771747740,29,29,23,24,30,30,25,26,30,30,24,26,26,3799,15368
1771747800,24,42,24,39,26,43,26,40,26,42,26,39,37,2811,16440
1771747860,39,66,35,63,40,67,36,67,39,67,36,63,50,8383,17932
1771747920,63,64,26,31,67,68,32,34,64,66,31,34,45,14958,18698
1771747980,31,35,26,32,34,39,29,38,31,38,27,38,31,12274,22392
1771748040,32,33,17,20,38,39,21,21,37,39,17,17,27,6493,24555
1771748100,20,20,0,0,21,21,1,1,21,21,1,1,4,14344,31195
