end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773161160,0,47,0,32,99,99,33,33,47,48,30,33,40,8309,5351
1773161220,32,39,23,29,34,41,24,31,32,40,23,30,30,6989,8855
1773161280,29,30,15,17,31,31,16,18,30,31,15,18,20,5937,12034
1773161340,17,26,16,20,18,29,18,21,18,29,17,20,25,4953,15267
1773161400,20,32,20,21,21,33,21,23,21,33,21,23,28,4794,17914
1773161460,21,23,14,22,23,25,15,23,21,25,14,23,19,5734,20218
1773161520,22,41,18,36,23,42,19,39,23,41,18,37,32,4031,21676
1773161580,36,39,29,39,39,41,30,40,36,41,29,40,34,6811,22764
1773161640,39,46,32,33,40,47,33,34,40,47,32,32,40,10491,26853
1773161700,33,33,24,24,34,34,25,25,32,34,24,24,28,5727,27034
1773161760,24,27,10,10,25,28,11,12,25,28,10,12,14,12342,28342
1773161820,10,10,1,1,12,12,2,2,10,12,1,1,5,14580,33226
1773161880,1,2,0,0,2,4,1,1,1,4,1,1,1,28231,43352
1773161940,0,0,0,0,1,1,1,1,1,1,1,1,1,3251,46241
1773162000,0,0,0,0,1,1,1,1,1,1,1,1,1,2557,48252
