end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773708360,1,47,1,46,100,100,38,47,48,52,37,47,42,8043,6041
1773708420,46,54,44,50,47,55,45,51,46,55,44,50,49,13721,17450
1773708480,50,55,47,55,51,57,48,56,51,57,47,55,53,15062,24535
1773708540,55,66,45,48,56,67,48,49,56,67,45,49,58,17074,28522
1773708600,48,54,44,44,49,55,45,45,49,55,44,45,50,8776,32098
1773708660,44,49,20,27,45,50,26,28,45,50,20,28,31,25227,40982
1773708720,27,34,22,22,28,35,23,23,28,35,22,23,29,13940,43541
1773708780,22,27,17,26,23,29,19,27,22,29,17,27,22,14907,48106
1773708840,26,33,22,26,27,34,23,27,27,34,22,27,27,6975,51132
1773708900,26,46,24,45,27,48,26,46,27,47,24,44,38,12803,51280
1773708960,45,47,30,33,46,48,32,34,45,47,30,33,36,12984,52718
1773709020,33,49,15,48,34,50,16,49,34,50,15,43,27,28345,57182
1773709080,48,97,48,97,49,99,49,98,48,99,48,97,87,75666,56077
1773709140,97,99,97,99,98,100,98,100,98,99,97,99,98,16010,63568
1773709200,99,99,99,99,100,100,100,100,99,99,99,99,99,1393,64138
