end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771776060,1,51,1,48,100,100,48,49,53,53,45,49,49,2125,1331
1771776120,48,48,34,35,49,50,36,38,48,50,34,37,43,6235,4745
1771776180,35,47,30,45,38,48,32,47,36,48,31,47,42,4345,6468
1771776240,45,62,35,35,47,63,36,36,47,63,36,36,48,4174,8869
1771776300,35,36,23,24,36,38,26,26,35,38,24,26,31,4200,10021
1771776360,24,24,17,18,26,27,18,19,24,26,17,18,23,3428,10561
1771776420,18,20,13,19,19,21,15,21,19,21,14,21,18,7273,14282
1771776480,19,19,7,7,21,22,8,9,19,22,8,9,15,4503,15988
1771776540,7,8,5,6,9,9,7,7,8,9,5,6,7,4323,17325
1771776600,6,10,5,10,7,11,7,11,6,11,5,10,8,5257,20633
1771776660,10,10,5,6,11,11,6,7,10,10,5,6,7,5623,24224
1771776720,6,6,2,3,7,7,4,4,6,7,2,3,4,4669,26973
1771776780,3,3,0,0,4,4,1,1,3,4,1,1,2,7773,29245
1771776840,0,0,0,0,1,1,1,1,1,1,1,1,1,1448,29889
1771776900,0,0,0,0,1,1,1,1,1,1,1,1,1,263,30102
