end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765911660,1,46,1,44,100,100,48,49,,,,,,0,0
1765911720,44,50,41,45,49,100,46,99,,,,,,0,0
1765911780,45,45,30,30,99,99,42,42,45,45,41,41,42,170,140
1765911840,30,30,1,25,42,98,26,29,30,30,1,30,17,51,178
1765911900,25,28,1,9,29,35,12,13,27,27,1,11,12,93,216
1765911960,9,15,2,10,13,35,10,14,8,14,2,2,5,153,324
1765912020,10,12,2,3,14,14,6,6,8,8,2,2,6,85,382
1765912080,3,4,1,2,6,14,4,5,,,,,,0,382
1765912140,2,3,2,2,5,20,3,4,4,20,3,3,12,156,387
1765912200,2,2,2,2,4,34,3,3,,,,,,0,387
1765912260,2,2,1,1,3,34,2,2,,,,,,0,387
1765912380,1,1,1,1,2,2,2,2,1,1,1,1,1,23,410
1765912440,1,1,0,0,2,2,1,1,1,1,1,1,1,164,460
