end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771919160,1,55,1,49,100,100,47,50,50,87,30,58,48,9172,6211
1771919220,49,49,30,42,50,52,32,44,49,52,32,45,43,5749,7942
1771919280,42,43,30,30,44,45,31,31,42,44,30,32,38,5979,10042
1771919340,30,40,27,27,31,42,29,30,31,42,27,27,33,7244,13796
1771919400,27,35,22,29,30,37,24,30,30,37,22,30,28,3316,14583
1771919460,29,54,28,53,30,56,30,54,30,56,28,53,46,8036,17220
1771919520,53,55,28,31,54,56,29,34,53,56,28,32,40,5299,18892
1771919580,31,43,25,30,34,45,28,32,31,44,27,31,32,10282,19294
1771919640,30,37,21,29,32,38,25,30,29,38,21,30,28,8013,20405
1771919700,29,56,29,39,30,57,30,41,29,56,29,42,42,7524,22317
1771919760,39,59,34,57,41,60,35,60,39,60,35,60,51,10598,23855
1771919820,57,84,55,80,60,89,57,81,58,89,57,83,79,16343,23693
1771919880,80,95,80,94,81,97,81,95,81,96,80,93,93,15764,29716
1771919940,94,98,89,98,95,99,93,99,95,99,89,98,96,18506,34239
1771920000,98,99,98,99,99,100,99,100,99,99,98,99,99,6044,36733
