end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766665860,7,49,0,48,100,100,50,50,,,,,,0,0
1766665920,48,66,0,62,50,79,49,72,60,67,60,67,66,14,14
1766665980,62,63,21,63,72,79,52,73,,,,,,0,14
1766666040,63,67,31,67,73,79,66,77,,,,,,0,14
1766666100,67,73,31,72,77,84,77,82,77,79,70,79,79,49,62
1766666160,72,73,21,45,82,89,57,58,60,60,54,54,57,2,63
1766666220,45,59,21,48,58,60,57,60,,,,,,0,63
1766666280,48,59,26,26,60,60,42,42,54,54,54,54,54,1,64
1766666340,26,46,17,34,42,57,40,41,30,41,25,25,38,96,82
1766666400,34,34,6,7,41,46,12,12,34,34,15,28,18,407,489
1766666460,7,29,0,0,12,37,1,1,12,12,12,12,12,75,564
1766666520,0,2,0,1,1,26,1,2,1,1,1,1,1,16,564
1766666580,1,1,1,1,2,18,2,2,1,1,1,1,1,190,564
1766666640,1,1,0,0,2,2,1,1,1,1,1,1,1,104,564
1766666700,0,0,0,0,1,2,1,1,,,,,,0,564
