end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770433260,43,52,1,40,100,100,40,43,54,55,39,40,46,1882,1329
1770433320,40,62,40,61,43,64,42,64,40,64,40,64,52,4592,4267
1770433380,61,85,59,60,64,87,60,62,61,86,59,60,73,7915,6400
1770433440,60,77,58,74,62,79,61,75,60,77,58,75,65,4485,8266
1770433500,74,75,63,66,75,77,65,69,74,77,63,70,69,3521,9563
1770433560,66,66,52,58,69,69,55,59,66,66,52,59,57,3564,10672
1770433620,58,71,52,69,59,73,55,72,56,73,52,69,59,1795,11283
1770433680,69,69,25,31,72,72,28,33,69,69,28,34,50,10686,13774
1770433740,31,59,31,58,33,62,33,60,31,61,31,60,47,4710,14860
1770433800,58,95,57,95,60,98,59,96,60,98,58,96,82,14981,18299
1770433860,95,97,92,97,96,98,93,98,95,98,92,98,96,9674,21125
1770433920,97,99,96,99,98,100,98,100,97,99,96,99,98,3753,23809
1770433980,99,99,99,99,100,100,100,100,99,99,99,99,99,779,24510
1770434040,99,99,99,99,100,100,100,100,99,99,99,99,99,1577,25724
1770434100,99,99,99,99,100,100,100,100,99,99,99,99,99,1435,27131
