end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766018760,0,37,0,34,50,61,50,61,50,61,50,61,61,159,159
1766018820,34,43,0,40,61,100,61,67,,,,,,0,159
1766018880,40,40,30,37,67,100,64,64,67,67,67,67,67,10,169
1766018940,37,50,25,50,64,89,64,76,76,76,76,76,76,100,269
1766019000,50,73,40,73,76,100,76,82,,,,,,0,269
1766019060,73,83,60,83,82,99,81,94,82,82,82,82,82,10,279
1766019120,83,83,62,71,94,99,82,82,,,,,,0,279
1766019180,71,81,62,78,82,95,82,89,83,88,83,88,84,14,285
1766019240,78,86,72,85,89,99,89,96,,,,,,0,285
1766019300,85,89,72,88,96,99,95,99,,,,,,0,285
1766019360,88,91,62,79,99,99,99,99,,,,,,0,285
1766019420,79,91,72,84,99,100,93,95,99,99,99,99,99,100,285
1766019480,84,91,0,85,95,100,87,96,,,,,,0,285
1766019540,85,96,73,77,96,100,96,100,95,95,95,95,95,20,305
1766019600,77,77,0,0,100,100,100,100,,,,,,0,305
